tt0082689|Kamilla|1981|110|Drama
tt0082690|Ma femme s'appelle reviens|1982|85|Comedy
tt0082693|Cold Blooded Murder|1981|88|Action
tt0082698|Magnum Thrust|1981|Unavailable|Action
tt0082699|Samurai Reincarnation|1981|122|Action,Fantasy,Horror
tt0082705|Manderley|1981|103|Drama
tt0082706|Mang quan gui shou|1979|92|Action,Adventure,Comedy
tt0082707|Manhattan Mistress|1981|76|Adult
tt0082708|Der Mann im Pyjama|1981|95|Comedy
tt0082710|Manolesta|1981|95|Comedy
tt0082712|The Legend of the Owl|1981|89|Action,Comedy
tt0082713|El mar del tiempo perdido|1978|80|Drama
tt0082714|Il marchese del Grillo|1981|135|Comedy,History
tt0082716|Il marito in vacanza|1981|Unavailable|Comedy
tt0082717|Mark Gertler: Fragments of a Biography|1981|51|Unavailable
tt0082718|Marmor, Stein und Eisen bricht|1982|89|Unavailable
tt0082721|Matad al buitre|1981|Unavailable|Unavailable
tt0082722|The Old Bear Hunter|1982|103|Adventure
tt0082723|Matlosa|1981|93|Drama
tt0082725|Max Frisch, Journal I-III|1981|122|Unavailable
tt0082733|Memoirs of a Survivor|1981|115|Sci-Fi
tt0082734|Men in Orbit|1979|45|Comedy
tt0082739|Los mexicanos calientes|1981|Unavailable|Unavailable
tt0082740|Mezczyzna niepotrzebny!|1982|97|Drama
tt0082741|I'm Getting a Yacht|1980|104|Comedy
tt0082742|My Wife Goes Back to School|1981|82|Comedy
tt0082743|Mia moglie è una strega|1980|93|Comedy,Fantasy,Romance
tt0082749|Mille milliards de dollars|1982|132|Crime,Drama,Thriller
tt0082751|Milosc ci wszystko wybaczy|1981|108|Biography,Musical
tt0082758|Mistress of the Apes|1979|84|Adventure
tt0082759|Mit dem Verstand ist Rußland nicht zu fassen|1981|Unavailable|Unavailable
tt0082760|Mniejsze niebo|1981|96|Drama
tt0082761|Security Unlimited|1981|90|Comedy
tt0082762|Mo deng tian shi|1982|88|Comedy,Fantasy,Horror
tt0082769|Mystery on Monster Island|1981|100|Adventure,Comedy,Horror
tt0082771|Moonlight Sword and Jade Lion|1977|94|Action,Drama
tt0082776|Ms .45|1981|80|Crime,Drama,Thriller
tt0082777|La mujer del ministro|1981|101|Drama,Thriller
tt0082781|Music and Music: Super Concert|1981|90|Unavailable
tt0082786|Attention fillettes!...|1982|74|Adult
tt0082787|Märkische Forschungen|1982|91|Comedy
tt0082788|México 2000|1983|95|Comedy,Fantasy,Sci-Fi
tt0082789|Na chuzhom prazdnike|1981|78|Drama
tt0082790|Nach Mitternacht|1981|110|Drama
tt0082791|Nacht der Wölfe|1982|80|Crime,Drama
tt0082795|The Mafia Triangle|1981|95|Crime,Drama
tt0082804|The Nesting|1981|103|Horror
tt0082805|Neumonía erótica y pasota|1981|82|Comedy
tt0082807|Nezvanyy drug|1981|90|Drama
tt0082808|Ni se lo llevó el viento, ni puñetera falta que hacía|1982|95|Comedy
tt0082813|Butcher, Baker, Nightmare Maker|1981|96|Horror,Mystery,Thriller
tt0082814|Nights at O'Rear's|1980|45|Drama
tt0082819|Nippon-koku Furuyashiki-mura|1984|210|Documentary
tt0082820|El niño perverso|1981|Unavailable|Unavailable
tt0082822|Nobody's Perfekt|1981|96|Comedy
tt0082823|Night Is Short|1982|79|Drama
tt0082825|Notorious Eight|1981|102|Action,Adventure,Crime
tt0082827|Notturno con grida|1981|75|Horror,Mystery,Thriller
tt0082829|We Were One Man|1979|91|Drama,Romance
tt0082830|Nudo di donna|1981|106|Comedy,Romance
tt0082832|Nürnberg 1946|1982|85|Unavailable
tt0082833|Police Destination Oasis|1982|94|Action,Drama
tt0082834|Le occasioni di Rosa|1981|90|Drama
tt0082835|Buddy Goes West|1981|90|Comedy,Western
tt0082836|Father's Estate|1980|93|Drama
tt0082839|Oil Doom|1981|Unavailable|Unavailable
tt0082842|Olsen-banden over alle bjerge!|1981|100|Comedy,Crime,Family
tt0082843|Olsen-bandens flugt - over plankeværket|1981|100|Comedy,Crime,Family
tt0082844|L'ombre rouge|1981|112|Drama,Thriller
tt0082845|Omul si umbra|1981|76|Drama
tt0082848|On n'est pas des anges... elles non plus|1981|109|Adventure,Comedy
tt0082851|One Way Only|1981|98|Adventure,Drama
tt0082852|Oni byli aktyorami|1981|93|Adventure
tt0082854|L'onorevole con l'amante sotto il letto|1981|91|Comedy
tt0082855|Operation Leo|1981|84|Thriller
tt0082857|Orgasmo caliente|1981|93|Drama
tt0082858|El orgasmo y el éxtasis|1982|80|Unavailable
tt0082860|Ot zimy do zimy|1981|89|Drama
tt0082863|Other Thoughts 1|1981|Unavailable|Unavailable
tt0082865|Tora-san's Love in Osaka|1981|104|Comedy,Romance
tt0082866|Tora-san's Promise|1981|101|Comedy
tt0082870|Outlaw Ladies|1981|83|Adult,Drama
tt0082872|Oye Raimundo, adónde vas?|1981|60|Documentary
tt0082873|The Pa-Jan-Ban Bang Poon|1981|Unavailable|Unavailable
tt0082874|La pachanga|1981|79|Comedy,Drama
tt0082875|Pacific Banana|1980|82|Comedy
tt0082876|The Fall of Italy|1981|114|Drama,History,Romance
tt0082878|Pamberi ne Zimbabwe|1981|50|Documentary
tt0082879|Pandora's Mirror|1981|87|Adult,Fantasy
tt0082880|Il pap'occhio|1980|110|Comedy
tt0082882|Un pasota con corbata|1982|90|Unavailable
tt0082888|National Heritage|1981|112|Comedy
tt0082889|Paul Raymond's Erotica|1982|86|Drama
tt0082890|Paula Mujer de la Noche|1981|Unavailable|Unavailable
tt0082892|Peter-No-Tail|1981|81|Animation,Comedy,Drama
tt0082896|Pepe, no me des tormento|1981|78|Comedy
tt0082897|Die Perle der Karibik|1981|81|Comedy
tt0082899|Perversión en el paraíso|1981|Unavailable|Unavailable
tt0082902|Pick-up Summer|1980|99|Comedy
tt0082904|Pierino contro tutti|1981|92|Comedy
tt0082905|Pierino medico della SAUB|1981|85|Comedy
tt0082908|Pinups und ein heißer Typ|1981|92|Comedy
tt0082911|Piratensender Power Play|1982|90|Comedy
tt0082912|Pixote|1981|128|Crime,Drama
tt0082913|Les pièges de la mer|1982|96|Documentary
tt0082917|La plaça del Diamant|1982|111|Drama
tt0082919|Les Plouffe|1981|227|Drama
tt0082920|Pohádka svatojánské noci|1982|79|Comedy,Family
tt0082921|Pokkuveyil|1982|106|Unavailable
tt0082923|A Policewoman in New York|1981|91|Comedy
tt0082924|Super Fuzz|1980|97|Action,Comedy,Fantasy
tt0082925|Polonia restituta|1981|219|Drama,History,War
tt0082927|Le Pont du Nord|1981|129|Adventure,Crime,Drama
tt0082928|Pora krasnykh yablok|1981|76|Musical,Romance
tt0082930|Porno: Situación límite|1982|95|Crime,Thriller
tt0082931|Portrait of the Artist's Wife|1982|88|Romance
tt0082932|Poslední lec|1982|90|Comedy
tt0082935|Pour la peau d'un flic|1981|105|Action,Crime,Romance
tt0082936|Shen tan guang tou mei|1982|98|Action,Drama
tt0082937|Pozor, vizita!|1982|88|Drama
tt0082940|Priest of Love|1981|125|Biography,Drama,Romance
tt0082942|Primel macht ihr Haus verrückt|1980|Unavailable|Comedy
tt0082943|El primer divorcio|1982|83|Comedy
tt0082944|Princ Bajaja|1982|Unavailable|Unavailable
tt0082953|Préstame tu mujer|1981|85|Unavailable
tt0082955|Psycho from Texas|1975|89|Horror
tt0082957|Puente aéreo|1981|100|Unavailable
tt0082958|The Pursuit of D.B. Cooper|1981|100|Adventure,Crime,Thriller
tt0082959|Putapela|1981|Unavailable|Unavailable
tt0082962|The Village of Simpletons|1981|87|Comedy
tt0082963|Qu'est-ce qui fait courir David?|1982|97|Comedy,Drama,Romance
tt0082965|¡El que no corre... vuela!|1982|85|Action,Adventure,Comedy
tt0082967|Queremos un hijo tuyo|1981|Unavailable|Comedy
tt0082968|Treasure of the Yankee Zephyr|1981|108|Action,Adventure,Drama
tt0082974|Rastro de muerte|1981|90|Crime,Drama,Thriller
tt0082975|Rayon 69|1981|Unavailable|Unavailable
tt0082976|Rdza|1982|82|Drama
tt0082977|La rebelión de los pájaros|1982|85|Comedy,Drama,Family
tt0082981|El regreso de la loca cámara|1981|Unavailable|Unavailable
tt0082982|Reisender Krieger|1981|195|Unavailable
tt0082991|Fei shi|1981|92|Action,Horror
tt0082993|Richard's Things|1980|104|Drama
tt0082997|Ripacsok|1981|94|Comedy,Drama
tt0082998|Rhythm of a Crime|1981|89|Crime,Drama,Horror
tt0083003|Rodnik|1981|89|Drama
tt0083005|Le roi des cons|1981|97|Comedy
tt0083009|Rosi und die große Stadt|1981|98|Family,Musical
tt0083010|Rote Liebe - Wassilissa|1982|92|Unavailable
tt0083014|Um S Marginal|1983|93|Drama,Sci-Fi
tt0083016|SOPOR|1981|96|Comedy
tt0083017|Casa privata per le SS|1977|82|Thriller,War
tt0083019|Hellhole Women|1981|103|Action,Crime,Drama
tt0083020|Safari erótico|1981|85|Unavailable
tt0083022|The Saimaa Gesture|1981|128|Documentary,Music
tt0083023|The Saint and the Brave Goose|1979|Unavailable|Mystery
tt0083025|Sally and Freedom|1981|102|Drama
tt0083026|Salt, Pepper and Soy Sauce|1981|Unavailable|Unavailable
tt0083027|Saltimbancii|1981|93|Adventure,Drama,Family
tt0083028|You Love Only Once|1981|103|Drama,War
tt0083030|Santo contra el asesino de la T.V.|1981|Unavailable|Action,Adventure,Thriller
tt0083031|Satan's Mistress|1982|98|Horror,Romance
tt0083032|The Satisfiers of Alpha Blue|1981|86|Adult,Sci-Fi
tt0083039|Liang xiao wu zhi|1981|Unavailable|Comedy
tt0083041|Second-Hand Hearts|1981|102|Comedy
tt0083046|La segunda guerra de los niños|1981|105|Comedy,Drama,Family
tt0083047|Tara Tara Tara Tara|1981|78|Adult
tt0083048|Semilla del cuarto sol|1981|50|Documentary
tt0083055|Sexboat|1980|80|Adult,Comedy
tt0083057|El sexo de los pobres|1983|98|Drama
tt0083058|Sex Is Crazy|1981|91|Comedy
tt0083059|Sezona mira u Parizu|1981|102|Drama
tt0083060|The Drive to Win|1981|Unavailable|Drama,Sport
tt0083061|Shanghai 13|1984|90|Action
tt0083062|Shaolin and Wu Tang|1983|87|Action
tt0083065|She Dances Alone|1981|87|Drama
tt0083070|Shoot the Sun Down|1981|100|Western
tt0083071|Shtormovoye preduprezhdeniye|1981|80|Drama
tt0083079|Silence of the North|1981|94|Drama
tt0083082|Silvestre|1981|120|Drama
tt0083083|Sing, Cowboy, sing|1981|86|Action,Comedy,Romance
tt0083084|An Intimate Story|1981|87|Drama
tt0083085|Sirenen-Eiland|1981|98|Unavailable
tt0083086|Sista budet|1981|120|Unavailable
tt0083089|Do You Remember Dolly Bell?|1981|110|Comedy,Drama,Romance
tt0083092|Slingrevalsen|1981|94|Drama,Romance
tt0083096|Smash Palace|1981|108|Drama,Thriller
tt0083097|Smokey Bites the Dust|1981|87|Action,Comedy,Romance
tt0083098|Snacka går ju...|1981|88|Comedy
tt0083103|Sok od sljiva|1981|91|Comedy
tt0083106|Solutions: Canadian Transit Technology|1981|Unavailable|Unavailable
tt0083109|The Cabbage Soup|1981|98|Comedy,Sci-Fi
tt0083110|Les sous-doués en vacances|1982|95|Comedy,Music,Romance
tt0083117|St. Helens|1981|90|Adventure,Drama
tt0083119|Stade 81|1981|Unavailable|Documentary
tt0083126|Storia senza parole|1981|59|Mystery
tt0083136|Su majestad la risa|1981|84|Unavailable
tt0083137|Der subjektive Faktor|1981|183|Unavailable
tt0083138|Subway Riders|1981|120|Thriller
tt0083139|Los sueños húmedos de Patrizia|1982|85|Comedy
tt0083143|Une glace avec deux boules...|1982|89|Comedy,Drama
tt0083152|Szarza, czyli przypomnienie kanonu|1981|76|Unavailable
tt0083153|A szeleburdi család|1981|75|Comedy,Family
tt0083154|Szívzür|1982|87|Comedy,Drama
tt0083155|L'éventreur de Notre-Dame|1975|95|Horror
tt0083156|Bloody Moon|1981|90|Horror,Mystery,Thriller
tt0083157|Keeping Everyone Up|1982|86|Comedy
tt0083159|Ta' mej doktorn|1981|87|Unavailable
tt0083160|Day of the Idiots|1981|110|Drama,Fantasy
tt0083161|Tais-toi quand tu parles!|1981|89|Comedy
tt0083162|The Mysterious Castle in the Carpathians|1981|97|Adventure,Comedy,Fantasy
tt0083164|The Tale of Tiffany Lust|1981|96|Adult,Comedy
tt0083165|Talentprobe|1981|115|Documentary
tt0083167|Tango Through Germany|1981|89|Unavailable
tt0083168|Tanya's Island|1980|82|Drama
tt0083179|Te gek om los te lopen|1981|94|Comedy,Drama
tt0083180|Tegnapelött|1982|112|Drama,History
tt0083181|Tell It Like It Is, Boys|1981|Unavailable|Unavailable
tt0083185|Cannibal Terror|1980|93|Crime,Drama,Horror
tt0083188|Theater in Trance|1981|91|Documentary
tt0083189|They All Laughed|1981|115|Comedy,Romance
tt0083193|This Is Elvis|1981|101|Biography,Music
tt0083199|Dangerous Encounters of the First Kind|1980|95|Action,Crime,Thriller
tt0083202|Tiempo de lobos|1985|90|Unavailable
tt0083204|The Tiffany Minx|1981|86|Adult,Crime,Drama
tt0083205|Fuga dall'arcipelago maledetto|1982|96|Action,War
tt0083206|A Time to Rise|1981|Unavailable|Documentary
tt0083208|Tina Modotti - Fotografin und Revolutionärin|1981|80|Documentary
tt0083213|Der Tod in der Waschstraße|1982|103|Unavailable
tt0083216|Todo es posible en Granada|1982|95|Comedy,Musical
tt0083217|Todos al suelo|1982|87|Comedy
tt0083218|Die totale Familie|1982|86|Unavailable
tt0083220|Tovarishch Innokentiy|1981|90|Adventure,History
tt0083222|Trashi|1981|73|Adult,Comedy,Sci-Fi
tt0083223|Der Traum des Sandino|1981|Unavailable|Unavailable
tt0083225|Travelling Lady|1981|Unavailable|Unavailable
tt0083227|Tres por cuatro|1982|Unavailable|Unavailable
tt0083229|Trokadero|1981|94|Unavailable
tt0083230|Too Early/Too Late|1981|100|Documentary
tt0083233|The True Game of Death|1979|81|Action
tt0083234|Trágala, perro|1981|84|Drama
tt0083235|Tsyganskoe schaste|1981|79|Drama
tt0083237|Flame Top|1980|155|Biography,Drama
tt0083238|Tuppen|1981|97|Comedy,Romance
tt0083239|Les turlupins|1980|95|Comedy
tt0083242|Two Queens and One Consort|1981|102|Drama
tt0083245|Tête à claques|1982|92|Comedy
tt0083247|L'ultimo harem|1981|90|Drama,Romance
tt0083249|Un assassin qui passe|1981|110|Thriller
tt0083250|Un dimanche de flic|1983|100|Crime
tt0083251|Un homme est un homme|1981|45|Documentary
tt0083252|Un matin rouge|1982|80|Drama
tt0083256|Une jeunesse|1983|100|Unavailable
tt0083258|The Fantastic Adventures of Unico|1981|90|Adventure,Animation,Family
tt0083259|Uno entre muchos|1981|81|Drama
tt0083262|Our Corpses Still Live|1981|90|Unavailable
tt0083264|Ferat Vampire|1982|90|Crime,Horror,Mystery
tt0083267|Outlaw: The Saga of Gisli|1981|100|Biography,Drama,History
tt0083268|Uuno Turhapuron aviokriisi|1981|91|Comedy
tt0083269|V podstate jsme normální|1981|88|Comedy
tt0083270|V poslednyuyu ochered|1982|90|Crime
tt0083272|Vacances à Ibiza|1982|70|Adult,Crime
tt0083273|Vakansiya|1981|74|Comedy,Musical
tt0083275|Variola Vera|1982|110|Drama,History,Horror
tt0083276|Beware of the Jönsson Gang|1981|89|Comedy,Crime
tt0083277|El vecindario|1981|Unavailable|Action
tt0083279|Het verboden bacchanaal|1981|91|Drama
tt0083281|Vernon, Florida|1981|55|Comedy,Documentary
tt0083283|Victor Seastrom|1981|65|Biography,Documentary
tt0083285|Vida/Perra|1982|94|Drama
tt0083287|Viens chez moi, j'habite chez une copine|1981|85|Comedy
tt0083289|Walayati Babu|1981|Unavailable|Comedy,Romance
tt0083290|Violación inconfesable|1981|Unavailable|Unavailable
tt0083291|Mad Foxes|1981|80|Action,Thriller
tt0083294|Violines y trompetas|1984|Unavailable|Comedy
tt0083295|Una virgen para Calígula|1982|87|Comedy,History
tt0083297|¡Viva la Pepa!|1981|82|Unavailable
tt0083299|Southbound Train|1981|97|Comedy
tt0083300|Een vlucht regenwulpen|1981|93|Comedy,Drama
tt0083302|Von Pontius zu Pilatus|1981|Unavailable|Unavailable
tt0083304|Vosmoe chudo sveta|1982|85|Comedy,Sport
tt0083305|Vot vernulsya etot paren...|1978|89|Drama
tt0083306|Vreme, vodi|1980|135|Drama,History
tt0083309|W bialy dzien|1981|89|Drama,History
tt0083312|Waitress!|1981|88|Comedy
tt0083313|Killer Constable|1980|98|Action,Drama
tt0083315|Was kostet der Sieg?|1981|Unavailable|Unavailable
tt0083318|The Way South|1981|143|Documentary
tt0083319|Wer spinnt denn da, Herr Doktor?|1982|81|Comedy
tt0083320|The Lite Trap|1982|104|Romance,Thriller
tt0083327|Wie de Waarheid Zegt Moet Dood|1981|60|Biography,Documentary
tt0083328|Wie die Weltmeister|1981|76|Comedy
tt0083329|Wielka majówka|1981|90|Comedy,Music
tt0083331|Winter of Our Dreams|1981|89|Drama,Romance
tt0083332|Winterstadt|1981|76|Drama
tt0083333|Witzleben|1981|71|Unavailable
tt0083335|The War of the Worlds: Next Century|1981|96|Sci-Fi,Thriller
tt0083336|Wolfen|1981|115|Horror,Thriller
tt0083341|World Coaster|1981|82|Documentary
tt0083343|Martial Club|1981|110|Action,Drama
tt0083344|Wäre die Erde nicht rund...|1981|91|Drama
tt0083345|Xi'an Incident|1981|Unavailable|Drama,War
tt0083346|The Battle for the Republic of China|1981|121|Drama,History
tt0083348|Xun cheng ma|1982|87|Action,Adventure,Drama
tt0083350|Yarareta onna|1981|67|Unavailable
tt0083351|Yokohama BJ Blues|1981|112|Drama
tt0083352|Dreadnaught|1981|91|Action,Comedy,Horror
tt0083354|Young, Wild and Wonderful|1980|82|Adult
tt0083355|Yume, yume no ato|1981|101|Unavailable
tt0083356|From a Far Country|1981|140|Biography,Drama
tt0083357|Zasieki|1983|98|Drama,History,Romance
tt0083358|Zechmeister|1981|79|Unavailable
tt0083360|Zhi fa zhe|1981|95|Unavailable
tt0083361|Jui gwai chat hung|1983|87|Adventure,Comedy,Horror
tt0083362|Chasing Girls|1981|98|Comedy,Romance
tt0083364|Zolotoye runo|1982|86|Action,Crime
tt0083366|Zorro: The Gay Blade|1981|93|Action,Adventure,Comedy
tt0083367|The Tyrant's Heart|1981|96|Drama,History
tt0083373|¡Qué gozada de divorcio!|1981|91|Comedy
tt0083374|Ángel del barrio|1981|Unavailable|Action,Drama
tt0083381|Bajo la metralla|1983|102|Drama,Thriller
tt0083506|Ten Violent Women|1982|97|Action,Crime,Drama
tt0083507|13. jul|1982|110|Drama,War
tt0083510|250 Grammes: A Radioactive Testament|1983|53|Drama
tt0083512|4:0 Tanechla Ahead|1982|91|Comedy,Family
tt0083514|A veces miro mi vida|1982|79|Unavailable
tt0083519|Ad ovest di Paperino|1981|102|Comedy
tt0083522|Adj király katonát|1983|113|Drama
tt0083524|Shocking Africa|1982|96|Documentary
tt0083525|After the Axe|1981|56|Documentary,Drama
tt0083527|The Secret of Yolanda|1982|85|Drama
tt0083530|Airplane II: The Sequel|1982|85|Comedy,Sci-Fi
tt0083532|El alcalde y la política|1980|Unavailable|Unavailable
tt0083533|Los alegres bribones|1982|96|Comedy
tt0083534|Alemania puede ser muy bella, a veces|1982|Unavailable|Unavailable
tt0083539|All by Myself: The Eartha Kitt Story|1982|87|Documentary
tt0083543|Alsino and the Condor|1982|89|Drama,War
tt0083544|Am Ufer der Dämmerung|1983|108|Unavailable
tt0083545|The Ambitious Lover|1982|110|Crime,Drama,Romance
tt0083548|Giovani, belle... probabilmente ricche|1982|88|Comedy
tt0083549|All My Friends Part 2|1982|127|Comedy,Drama
tt0083550|Amityville II: The Possession|1982|104|Horror
tt0083552|Amor Estranho Amor|1982|97|Drama
tt0083558|Angae maeul|1983|91|Drama,Mystery
tt0083561|Angel in Distress|1982|72|Adult,Crime
tt0083562|Anikura|1982|Unavailable|Unavailable
tt0083567|Antonieta|1982|108|Biography,Drama,War
tt0083568|Apaga... y vámonos|1981|Unavailable|Unavailable
tt0083570|Aparoopa|1982|124|Drama
tt0083571|A Foolish Love|1981|121|Drama,Romance
tt0083573|Apocalipsis sexual|1982|92|Adult,Crime,Drama
tt0083574|Lobster for Breakfast|1979|92|Comedy
tt0083576|Aropin N'Tenia|1982|Unavailable|Unavailable
tt0083577|Arpa Colla|1982|104|Comedy
tt0083579|The Worthless|1982|105|Crime,Drama
tt0083581|Asalto al Banco Central|1983|94|Thriller
tt0083583|Asesinato en el Comité Central|1982|110|Thriller
tt0083584|Ashes and Embers|1982|120|Drama
tt0083585|The Scorpion with Two Tails|1982|94|Crime,Horror,Mystery
tt0083586|The Assegai|1982|Unavailable|Unavailable
tt0083587|L'associé|1979|94|Comedy
tt0083588|Asteptînd un tren|1982|Unavailable|Drama
tt0083589|Asuma|1982|Unavailable|Unavailable
tt0083590|The Atomic Cafe|1982|86|Documentary,History
tt0083591|Attack Force Z|1981|93|Action,Drama,History
tt0083593|Aufdermauer|1982|100|Drama
tt0083599|Los autonómicos|1982|88|Comedy
tt0083600|Avant la bataille|1983|90|Documentary
tt0083601|L'ave Maria (L'artista)|1982|108|Drama,Musical,Romance
tt0083602|The Avenging|1982|100|Western
tt0083603|L'avventura ideale|1982|Unavailable|Unavailable
tt0083605|Ba cai Lin Ya Zhen|1982|86|Action,Comedy
tt0083607|Bacanales romanas|1982|79|Comedy
tt0083609|Burst City|1982|115|Action,Music,Sci-Fi
tt0083610|La balada del triunfo|1983|100|Unavailable
tt0083617|A bankett|1982|84|Documentary
tt0083618|Banzaï|1983|102|Adventure,Comedy
tt0083619|Barbarosa|1982|90|Western
tt0083625|Le battant|1983|121|Crime,Drama,Thriller
tt0083628|The Beach Girls|1982|91|Comedy
tt0083631|A Storm of Images|1982|90|Documentary
tt0083632|Het beest|1982|90|Drama
tt0083633|Before the Nickelodeon: The Early Cinema of Edwin S. Porter|1982|60|Biography,Documentary,History
tt0083634|Befrielsesbilleder|1982|57|Drama,War
tt0083635|My Darling, My Dearest|1982|120|Comedy
tt0083638|Ben's Mill|1982|59|Documentary
tt0083640|Beregite muzhchin!|1982|80|Comedy
tt0083650|Les bidasses aux grandes manoeuvres|1981|90|Comedy
tt0083652|Bill Cosby: Himself|1983|105|Comedy,Documentary
tt0083653|Billie Turf kontra Kwel|1983|93|Comedy,Family
tt0083654|Bin mei|1982|88|Horror
tt0083655|Bingo Bongo|1982|102|Comedy,Family
tt0083657|Black Wax|1983|79|Documentary,Music
tt0083659|Blood Link|1982|98|Crime,Horror
tt0083663|Bloody Marlene|1979|105|Fantasy,Thriller,Western
tt0083665|Blue Collar America|1982|149|Documentary
tt0083667|The Blue-Eyed Bandit|1980|96|Crime,Drama
tt0083669|Pok hoh ka fe|1982|86|Drama
tt0083670|Boardinghouse|1982|98|Comedy,Horror
tt0083673|De boezemvriend|1982|100|Comedy
tt0083674|Boj na poziralniku|1982|85|Drama
tt0083676|Bonnie e Clyde all'italiana|1983|97|Comedy,Crime
tt0083677|Bonnie's Kids|1972|105|Crime,Drama,Thriller
tt0083680|Borotalco|1982|107|Comedy
tt0083683|A Boss Story|1982|Unavailable|Unavailable
tt0083684|Boulevard des assassins|1982|105|Crime,Drama
tt0083685|Boulos 80|1982|Unavailable|Unavailable
tt0083686|The Party 2|1982|109|Comedy,Drama,Family
tt0083690|BrainWaves|1982|77|Sci-Fi,Thriller
tt0083691|Breakfast in Paris|1982|94|Comedy,Romance
tt0083693|Brimstone & Treacle|1982|87|Drama,Thriller
tt0083694|Britannia Hospital|1982|116|Comedy,Sci-Fi
tt0083695|Brothers from the Walled City|1982|89|Crime,Drama
tt0083696|Bruce and the Shaolin Bronzemen|1977|88|Action,Crime,Drama
tt0083697|Brusten himmel|1982|99|Drama
tt0083698|La brûlure|1982|90|Unavailable
tt0083699|Buddha's Palm|1982|93|Action,Fantasy
tt0083700|Buenas noches, señor monstruo|1982|82|Comedy,Family,Fantasy
tt0083701|Bugs Bunny's 3rd Movie: 1001 Rabbit Tales|1982|74|Adventure,Animation,Comedy
tt0083702|Burden of Dreams|1982|95|Documentary
tt0083703|Sawak al-utubis|1982|107|Drama
tt0083704|Bésame, tonta|1982|Unavailable|Unavailable
tt0083705|El cabezota|1982|94|Comedy,Drama
tt0083706|La caduta degli angeli ribelli|1981|103|Drama
tt0083707|Café Flesh|1982|74|Adult,Comedy,Drama
tt0083709|Las calientes orgías de una virgen|1983|Unavailable|Adult
tt0083710|Caligula and Messalina|1981|155|Action,Adventure,Biography
tt0083711|I camionisti|1982|81|Comedy
tt0083714|La canción de los niños|1982|97|Comedy,Musical
tt0083715|Thieves and Robbers|1983|101|Comedy,Crime
tt0083717|Cannery Row|1982|120|Comedy,Drama,Romance
tt0083719|Hooray for Divorce!|1982|82|Comedy
tt0083721|Carry Me Back|1982|102|Comedy,Drama
tt0083723|Catherine Chérie|1982|94|Adult,Thriller
tt0083728|Chan Is Missing|1982|80|Drama,Mystery
tt0083732|Chastnaya zhizn|1982|102|Drama
tt0083733|Chispita y sus gorilas|1982|80|Comedy,Musical
tt0083735|Perils of the Sentimental Swordsman|1982|87|Adventure,Mystery
tt0083736|Ciao nemico|1983|82|Comedy,War
tt0083738|Cinco locos a millón|1982|Unavailable|Unavailable
tt0083739|Class of 1984|1982|98|Action,Crime,Drama
tt0083742|Colegialas lesbianas y el placer de pervertir|1983|76|Comedy
tt0083745|Come Back to the 5 & Dime Jimmy Dean, Jimmy Dean|1982|109|Comedy,Drama
tt0083750|Como un adiós|1983|Unavailable|Unavailable
tt0083751|Comoara|1983|75|Adventure
tt0083756|Concurs|1982|96|Drama
tt0083762|Countryman|1982|102|Drama
tt0083763|Coup dur|1982|90|Crime
tt0083765|Covek sa cetiri noge|1983|97|Comedy
tt0083768|Los criminales|1982|90|Unavailable
tt0083769|Sha ren ai qing jie|1982|Unavailable|Action,Romance
tt0083770|Cristóbal Colón, de oficio... descubridor|1982|85|Comedy,Musical
tt0083773|Crystal Gazing|1982|92|Comedy,Drama
tt0083774|Csak semmi pánik...|1982|87|Comedy,Crime
tt0083775|Cuando calienta el sol... vamos a la playa|1982|96|Comedy,Romance
tt0083776|Cuarteles de invierno|1984|115|Drama
tt0083777|Cuentos junto al fuego|1982|Unavailable|Unavailable
tt0083778|Cuerpo a cuerpo|1984|82|Comedy
tt0083781|Dabbel Trabbel|1982|89|Comedy
tt0083783|On Top of the Whale|1982|90|Fantasy
tt0083784|Daleko nebo|1982|88|Unavailable
tt0083785|Dan's Motel|1982|78|Unavailable
tt0083790|Dard Ka Rishta|1982|152|Drama
tt0083793|Dark Sanity|1982|88|Drama,Horror
tt0083794|Davay pozhenimsya|1982|86|Romance
tt0083796|De camisa vieja a chaqueta nueva|1982|Unavailable|Comedy
tt0083804|Dear Mr. Wonderful|1982|116|Comedy,Crime,Drama
tt0083807|Debbie Does Dallas Part II|1981|81|Adult,Comedy
tt0083811|Killing of the Flesh|1983|92|Mystery,Thriller
tt0083812|Delitto sull'autostrada|1982|91|Comedy,Crime,Drama
tt0083813|Demonios en el jardín|1982|97|Drama
tt0083814|Der Depp|1983|86|Unavailable
tt0083815|Depravación|1982|Unavailable|Drama
tt0083816|La dernière condition|1982|83|Unavailable
tt0083817|From the Abyss|1980|100|Drama
tt0083818|Los deseos concebidos|1982|128|Unavailable
tt0083819|Deseti brat|1982|91|Drama
tt0083820|Desh Premee|1982|165|Action,Comedy,Drama
tt0083824|Quarter to Two Before Jesus Christ|1982|110|Comedy
tt0083825|Deveni Gamana|1982|99|Drama
tt0083826|The Devil in Miss Jones Part II|1982|83|Adult,Comedy,Fantasy
tt0083827|The Devlin Connection III|1982|Unavailable|Drama
tt0083828|Carry on Pickpocket|1982|102|Action,Comedy,Drama
tt0083829|Diary of a Window|1982|Unavailable|Unavailable
tt0083830|Die dicke Tilla|1982|75|Drama,Family
